source node ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
0,0.0,0.06801470429251973,4.95724787525092,10.738749842733071,14.254024227471726,16.092802898220327,28.060442849355233,35.0765635723759,35.43592411556338,40.53825250562217,46.99201055810601,53.01694582746782,59.1618299598173,65.93460738123014,71.31021823024071,79.73025801637,84.97232154135709,114.89275536174142,117.60044625990542,120.23252338643493,124.49213780560481,129.83259377864684,130.78779532805933,137.07270972683995,143.46135234966823,152.60847110603618,158.7293780451655,161.6440692551916,164.1769065828118,170.39645825899584,173.2834503476482,177.32888335228003,180.34471181344048,185.4393124644352,191.85063994117377,195.27880308143168,196.24848046204062,128.8890048720511,134.88393781579617,142.7360726847347,145.79383722766468,153.6056635186161,159.30786265579115,160.74546517387466,163.06631760347892,166.46232393445064,172.0246868316374,174.70212796077544,178.83659648768432,180.86657727577074,184.59947494380293,185.12999261551613,188.91488098903525,190.75677485134113,191.04149752342752,169.7280366759106,173.06105977814076,174.8068948218949,161.7140163723096,166.97309899193064,174.36377385962712,143.37000445701688,148.07907438088665,151.30081789525758,154.54904117043236,163.90341011685751,170.1716171246236,174.02029123270702,174.51638212463914,170.60905743806447,171.22158600455987,172.11589090715347,154.6016208470193,156.2875511540012,158.24345196948238,160.89994552302247,164.2212652908256,166.56231313313896,154.94323482512652,159.67249956713454,165.00214026796982,89.67095964191346,100.3375828287546,106.10164038204988,110.15497858787062,117.81083636908951,123.47802369498125,129.22801794917567,137.8318209724304,143.01232421015527,148.16218009003322,149.81959166676904,151.45401335897247,156.93042808766248,159.59639215524118,162.58448922917756,156.05552372378142,163.91167884806322,165.0005465486995,157.01472097892085,158.36943110507727,161.4955659230395,159.99559261152805,163.8677770213667,142.7094214811793,144.18595902586685,145.0549787641695,150.66394849237187,151.900067652403,154.83570216643912,123.61122814039886,126.16536330172475,128.9817921384913,133.60363374054867,137.10571425886693,141.73609159095287,144.40351298012328,152.46004666260012,144.44544304766825,146.9203559191199,147.68850094784884,137.73593986545504,143.21358928907293,146.7566727523659,149.91321314778673,151.35750482456567,152.43283607112664,132.67143251847585,134.0139476952988,134.75788989735486,135.32280050975297,138.01916343042961,140.38362066201574,128.61507207624268,132.1741327669306,125.05613707551139,127.51479764212874,122.71817305027407,103.92702036164077,105.02045953629222,110.5999575282574,116.24965183393635,97.76145698019916,99.92603635779575,100.92442336730285,88.27357009304174,89.18965142130905,93.268673853216,100.83853732622528,60.55413336659672,65.55202182073414,67.81413720240677,70.43468409189377,73.40194191688978,75.44510833204052,76.66159836488089,78.27096656389564,83.86155445784742,88.54578822656563,94.2848100944452,98.73859971677807,97.407443954504,58.81292866043067,64.95410200108796,70.5525841911101,73.04851001827754,74.78839097535702,80.60777716881212,84.68794921500331,88.12777844073477,88.65212744801761,91.46152616166367,93.15650425586057,70.69684790309307,77.46093041436895,82.39671238667594,56.571917697961325,62.8926411533895,68.44505702398133,71.49716809666529,77.61991339595711,78.18152269075199,65.59025885030057,71.77236221404337,72.73585222437042,73.21529982317553,54.31319426044663,59.503622951797624,62.94397307932825,68.39107120585398,72.23202395224386,64.94453693838712,68.05848652050949,56.94276867115296,58.0787228955828,58.466394148063536,59.57042086875468,60.52428773577545,61.005346983685726,54.0874295027491,60.333122658836736,16.583450433866865
1,0.06801470429251973,0.0,4.8892331709584,10.670735138440552,14.186009523179207,16.024788193927808,27.992428145062718,35.008548868083395,35.36790941127087,40.47023780132966,46.9239958538135,52.94893112317531,59.09381525552479,65.86659267693763,71.24220352594818,79.66224331207748,84.90430683706457,114.8247406574489,117.5324315556129,120.16450868214241,124.42412310131229,129.76457907435432,130.7197806237668,137.00469502254742,143.3933376453757,152.54045640174365,158.66136334087298,161.57605455089907,164.10889187851927,170.3284435547033,173.21543564335568,177.2608686479875,180.27669710914796,185.37129776014268,191.78262523688124,195.21078837713915,196.1804657577481,128.82099016775857,134.81592311150365,142.66805798044217,145.72582252337216,153.53764881432357,159.23984795149863,160.67745046958214,162.9983028991864,166.39430923015811,171.9566721273449,174.63411325648292,178.7685817833918,180.79856257147821,184.5314602395104,185.0619779112236,188.84686628474273,190.6887601470486,190.973482819135,169.66002197161808,172.99304507384824,174.73888011760238,161.64600166801708,166.90508428763812,174.2957591553346,143.30198975272435,148.01105967659413,151.23280319096506,154.48102646613984,163.835395412565,170.10360242033107,173.9522765284145,174.4483674203466,170.54104273377195,171.15357130026734,172.04787620286095,154.53360614272677,156.21953644970867,158.17543726518986,160.83193081872994,164.1532505865331,166.49429842884643,154.875220120834,159.604484862842,164.9341255636773,89.60294493762093,100.26956812446208,106.03362567775736,110.0869638835781,117.74282166479699,123.41000899068872,129.16000324488314,137.76380626813787,142.94430950586275,148.0941653857407,149.75157696247652,151.38599865467995,156.86241338336995,159.52837745094865,162.51647452488504,155.9875090194889,163.8436641437707,164.93253184440698,156.94670627462833,158.30141640078475,161.42755121874697,159.92757790723553,163.79976231707417,142.64140677688678,144.11794432157433,144.98696405987698,150.59593378807935,151.8320529481105,154.7676874621466,123.54321343610634,126.09734859743223,128.91377743419878,133.53561903625615,137.0376995545744,141.66807688666034,144.33549827583076,152.3920319583076,144.37742834337573,146.8523412148274,147.62048624355631,137.66792516116251,143.1455745847804,146.68865804807336,149.8451984434942,151.28949012027314,152.36482136683412,132.60341781418333,133.9459329910063,134.68987519306233,135.25478580546044,137.9511487261371,140.31560595772322,128.54705737195016,132.10611806263807,124.98812237121886,127.44678293783622,122.65015834598155,103.85900565734825,104.9524448319997,110.53194282396488,116.18163712964383,97.69344227590663,99.85802165350323,100.85640866301033,88.20555538874922,89.12163671701653,93.20065914892348,100.77052262193276,60.486118662304214,65.48400711644163,67.74612249811426,70.36666938760126,73.33392721259727,75.37709362774801,76.59358366058838,78.20295185960313,83.79353975355491,88.47777352227313,94.2167953901527,98.67058501248556,97.33942925021148,58.74491395613816,64.88608729679545,70.48456948681759,72.98049531398503,74.72037627106451,80.53976246451961,84.6199345107108,88.05976373644226,88.5841127437251,91.39351145737116,93.08848955156806,70.62883319880058,77.39291571007645,82.32869768238345,56.50390299366882,62.82462644909699,68.37704231968883,71.4291533923728,77.55189869166462,78.1135079864595,65.52224414600806,71.70434750975086,72.66783752007791,73.14728511888302,54.24517955615412,59.435608247505115,62.875958375035744,68.32305650156147,72.16400924795136,64.87652223409461,67.99047181621697,56.87475396686045,58.01070819129029,58.39837944377103,59.50240616446217,60.456273031482944,60.93733227939322,54.019414798456594,60.26510795454423,16.515435729574342
2,4.95724787525092,4.8892331709584,0.0,5.781501967482151,9.296776352220807,11.135555022969406,23.103194974104312,30.119315697124986,30.478676240312463,35.581004630371254,42.034762682855096,48.05969795221691,54.20458208456638,60.97735950597923,66.3529703549898,74.77301014111909,80.01507366610618,109.93550748649051,112.64319838465451,115.27527551118402,119.5348899303539,124.87534590339591,125.83054745280839,132.115461851589,138.50410447441726,147.6512232307852,153.77213016991453,156.68682137994062,159.21965870756082,165.43921038374486,168.32620247239723,172.37163547702906,175.3874639381895,180.48206458918423,186.8933920659228,190.3215552061807,191.29123258678965,123.93175699680016,129.92668994054526,137.77882480948378,140.83658935241377,148.64841564336518,154.35061478054024,155.78821729862375,158.109069728228,161.50507605919972,167.0674389563865,169.74488008552453,173.8793486124334,175.90932940051982,179.64222706855202,180.17274474026522,183.95763311378434,185.79952697609022,186.0842496481766,164.7707888006597,168.10381190288984,169.849646946644,156.7567684970587,162.01585111667973,169.4065259843762,138.41275658176593,143.1218265056357,146.34357002000664,149.59179329518142,158.9461622416066,165.21436924937268,169.0630433574561,169.55913424938822,165.65180956281355,166.26433812930895,167.15864303190256,149.64437297176838,151.33030327875028,153.28620409423146,155.94269764777155,159.2640174155747,161.60506525788804,149.9859869498756,154.71525169188362,160.0448923927189,84.71371176666254,95.38033495350369,101.14439250679897,105.1977307126197,112.8535884938386,118.52077581973033,124.27077007392475,132.87457309717948,138.05507633490436,143.2049322147823,144.86234379151813,146.49676548372156,151.97318021241156,154.63914427999026,157.62724135392665,151.09827584853048,158.95443097281228,160.04329867344856,152.05747310366988,153.4121832298263,156.53831804778852,155.03834473627714,158.91052914611578,137.75217360592836,139.2287111506159,140.09773088891856,145.70670061712093,146.9428197771521,149.8784542911882,118.65398026514795,121.20811542647384,124.02454426324037,128.64638586529776,132.148466383616,136.77884371570195,139.44626510487237,147.5027987873492,139.4881951724173,141.96310804386897,142.7312530725979,132.77869199020412,138.256341413822,141.79942487711497,144.95596527253582,146.40025694931475,147.47558819587573,127.71418464322494,129.0566998200479,129.80064202210394,130.36555263450205,133.0619155551787,135.42637278676483,123.65782420099177,127.21688489167967,120.09888920026047,122.55754976687783,117.76092517502316,98.96977248638986,100.06321166104131,105.64270965300649,111.29240395868544,92.80420910494824,94.96878848254484,95.96717549205194,83.31632221779083,84.23240354605814,88.31142597796509,95.88128945097436,55.59688549134581,60.59477394548323,62.85688932715586,65.47743621664287,68.44469404163888,70.48786045678962,71.70435048962999,73.31371868864474,78.90430658259652,83.58854035131473,89.3275622191943,93.78135184152717,92.45019607925309,53.85568078517976,59.996854125837054,65.59533631585919,68.09126214302663,69.8311431001061,75.6505292935612,79.7307013397524,83.17053056548386,83.6948795727667,86.50427828641276,88.19925638060965,65.73960002784217,72.50368253911805,77.43946451142504,51.61466982271041,57.935393278138584,63.48780914873041,66.53992022141438,72.6626655207062,73.22427481550108,60.633010975049665,66.81511433879245,67.7786043491195,68.25805194792461,49.355946385195715,54.54637507654671,57.98672520407734,63.43382333060306,67.27477607699295,59.9872890631362,63.10123864525857,51.98552079590205,53.121475020331886,53.50914627281262,54.61317299350377,55.56703986052454,56.04809910843481,49.13018162749819,55.37587478358582,11.626202558615944
3,10.738749842733071,10.670735138440552,5.781501967482151,0.0,3.5152743847386554,5.354053055487255,17.321693006622162,24.337813729642836,24.697174272830313,29.799502662889104,36.253260715372946,42.27819598473476,48.42308011708423,55.19585753849708,60.57146838750764,68.99150817363693,74.23357169862402,104.15400551900835,106.86169641717235,109.49377354370186,113.75338796287174,119.09384393591375,120.04904548532623,126.33395988410686,132.72260250693512,141.86972126330306,147.9906282024324,150.90531941245848,153.43815674007868,159.65770841626272,162.54470050491508,166.59013350954692,169.60596197070737,174.7005626217021,181.11189009844065,184.54005323869856,185.5097306193075,118.150255029318,124.14518797306309,131.9973228420016,135.0550873849316,142.866913675883,148.56911281305807,150.00671533114158,152.32756776074584,155.72357409171755,161.28593698890433,163.96337811804236,168.09784664495123,170.12782743303765,173.86072510106982,174.39124277278302,178.17613114630214,180.01802500860802,180.3027476806944,158.98928683317752,162.32230993540767,164.06814497916181,150.97526652957652,156.23434914919756,163.62502401689403,132.6312546142838,137.34032453815357,140.5620680525245,143.81029132769928,153.16466027412446,159.43286728189054,163.28154138997397,163.77763228190608,159.8703075953314,160.4828361618268,161.3771410644204,143.8628710042862,145.5488013112681,147.5047021267493,150.16119568028938,153.48251544809253,155.82356329040587,144.20448498239344,148.93374972440145,154.26339042523674,78.93220979918038,89.59883298602153,95.36289053931681,99.41622874513754,107.07208652635644,112.73927385224817,118.4892681064426,127.09307112969732,132.27357436742219,137.42343024730013,139.08084182403596,140.7152635162394,146.1916782449294,148.8576423125081,151.84573938644448,145.31677388104833,153.17292900533013,154.26179670596642,146.27597113618774,147.63068126234415,150.75681608030638,149.25684276879497,153.1290271786336,131.97067163844622,133.44720918313377,134.31622892143642,139.9251986496388,141.16131780966992,144.09695232370603,112.8724782976658,115.42661345899168,118.24304229575822,122.86488389781559,126.36696441613383,130.99734174821975,133.66476313739017,141.721296819867,133.70669320493516,136.18160607638683,136.94975110511575,126.99719002272198,132.47483944633987,136.01792290963283,139.17446330505368,140.6187549818326,141.6940862283936,121.93268267574278,123.27519785256573,124.01914005462179,124.58405066701988,127.28041358769654,129.64487081928266,117.87632223350961,121.43538292419751,114.31738723277832,116.77604779939567,111.979423207541,93.1882705189077,94.28170969355915,99.86120768552433,105.51090199120328,87.02270713746609,89.18728651506268,90.18567352456978,77.53482025030867,78.45090157857598,82.52992401048293,90.09978748349221,49.81538352386366,54.81327197800108,57.07538735967371,59.695934249160715,62.663192074156726,64.70635848930746,65.92284852214783,67.53221672116258,73.12280461511436,77.80703838383258,83.54606025171215,87.99984987404501,86.66869411177095,48.0741788176976,54.2153521583549,59.81383434837703,62.30976017554447,64.04964113262395,69.86902732607905,73.94919937227024,77.3890285980017,77.91337760528454,80.7227763189306,82.4177544131275,59.958098060360015,66.72218057163589,71.65796254394289,45.83316785522826,52.153891310656434,57.70630718124826,60.75841825393223,66.88116355322406,67.44277284801893,54.851509007567515,61.03361237131031,61.99710238163736,62.47654998044248,43.574444417713565,48.76487310906455,52.20522323659518,57.652321363120905,61.49327410951079,54.20578709565405,57.31973667777642,46.2040188284199,47.339973052849736,47.72764430533047,48.83167102602162,49.78553789304239,50.26659714095266,43.34867966001604,49.59437281610367,5.844700591133792
4,14.254024227471726,14.186009523179207,9.296776352220807,3.5152743847386554,0.0,1.8387786707486,13.806418621883507,20.82253934490418,21.181899888091657,26.284228278150444,32.737986330634286,38.7629215999961,44.90780573234557,51.68058315375842,57.05619400276898,65.47623378889827,70.71829731388536,100.63873113426969,103.3464220324337,105.9784991589632,110.23811357813308,115.5785695511751,116.53377110058757,122.8186854993682,129.2073281221965,138.35444687856443,144.47535381769376,147.39004502771985,149.92288235534005,156.1424340315241,159.02942612017645,163.07485912480828,166.09068758596874,171.18528823696346,177.59661571370202,181.02477885395993,181.99445623456887,114.63498064457934,120.62991358832443,128.48204845726295,131.53981300019294,139.35163929114435,145.0538384283194,146.49144094640292,148.81229337600718,152.2082997069789,157.77066260416566,160.4481037333037,164.58257226021257,166.612553048299,170.3454507163312,170.87596838804438,174.6608567615635,176.5027506238694,176.78747329595578,155.47401244843886,158.807035550669,160.55287059442315,147.45999214483786,152.7190747644589,160.10974963215537,129.11598022954513,133.8250501534149,137.04679366778583,140.29501694296061,149.64938588938577,155.91759289715185,159.76626700523528,160.2623578971674,156.35503321059272,156.96756177708812,157.86186667968173,140.34759661954755,142.03352692652945,143.98942774201063,146.64592129555072,149.96724106335387,152.3082889056672,140.68921059765478,145.4184753396628,150.74811604049808,75.41693541444172,86.08355860128287,91.84761615457815,95.90095436039888,103.55681214161778,109.22399946750951,114.97399372170393,123.57779674495866,128.75829998268352,133.90815586256147,135.5655674392973,137.19998913150073,142.67640386019073,145.34236792776943,148.33046500170582,141.80149949630967,149.65765462059147,150.74652232122776,142.7606967514491,144.11540687760552,147.24154169556775,145.7415683840563,149.61375279389495,128.45539725370756,129.9319347983951,130.80095453669776,136.40992426490013,137.64604342493126,140.58167793896737,109.35720391292713,111.91133907425302,114.72776791101955,119.34960951307693,122.85169003139517,127.4820673634811,130.1494887526515,138.20602243512835,130.1914188201965,132.66633169164817,133.4344767203771,123.48191563798332,128.9595650616012,132.50264852489417,135.65918892031502,137.10348059709395,138.17881184365493,118.41740829100412,119.75992346782706,120.50386566988313,121.06877628228122,123.76513920295788,126.12959643454401,114.36104784877095,117.92010853945885,110.80211284803966,113.26077341465701,108.46414882280234,89.67299613416904,90.76643530882049,96.34593330078567,101.99562760646462,83.50743275272742,85.67201213032402,86.67039913983112,74.01954586557001,74.93562719383732,79.01464962574427,86.58451309875355,46.300109139125,51.29799759326242,53.56011297493505,56.180659864422054,59.147917689418065,61.191084104568795,62.40757413740917,64.01694233642392,69.6075302303757,74.29176399909392,80.03078586697349,84.48457548930635,83.15341972703229,44.55890443295894,50.700077773616236,56.29855996363837,58.79448579080581,60.53436674788528,66.35375294134039,70.43392498753158,73.87375421326304,74.39810322054588,77.20750193419194,78.90248002838884,56.442823675621355,63.20690618689723,68.14268815920423,42.3178934704896,48.63861692591777,54.1910327965096,57.24314386919357,63.36588916848539,63.927498463280266,51.336234622828854,57.51833798657165,58.4818279968987,58.96127559570382,40.059170032974905,45.24959872432589,48.68994885185652,54.137046978382244,57.97799972477213,50.69051271091539,53.80446229303776,42.68874444368124,43.824698668111076,44.21236992059181,45.31639664128296,46.27026350830373,46.751322756214,39.83340527527738,46.07909843136501,9.359974975872447
5,16.092802898220324,16.024788193927805,11.135555022969406,5.354053055487255,1.8387786707486,0.0,11.967639951134908,18.983760674155583,19.34312121734306,24.445449607401848,30.89920765988569,36.9241429292475,43.06902706159698,49.841804483009824,55.21741533202039,63.63745511814968,68.87951864313678,98.79995246352111,101.50764336168511,104.13972048821462,108.3993349073845,113.73979088042651,114.69499242983899,120.97990682861962,127.36854945144789,136.51566820781585,142.63657514694518,145.55126635697127,148.08410368459147,154.3036553607755,157.19064744942787,161.2360804540597,164.25190891522016,169.34650956621488,175.75783704295344,179.18600018321135,180.1556775638203,112.79620197383076,118.79113491757585,126.64326978651437,129.70103432944435,137.51286062039577,143.21505975757083,144.65266227565434,146.9735147052586,150.3695210362303,155.93188393341708,158.60932506255511,162.743793589464,164.7737743775504,168.5066720455826,169.0371897172958,172.82207809081493,174.6639719531208,174.9486946252072,153.63523377769027,156.96825687992043,158.71409192367457,145.62121347408927,150.8802960937103,158.2709709614068,127.27720155879655,131.98627148266633,135.20801499703725,138.45623827221203,147.8106072186372,154.07881422640327,157.9274883344867,158.4235792264188,154.51625453984414,155.12878310633954,156.02308800893314,138.50881794879896,140.19474825578087,142.15064907126205,144.80714262480214,148.1284623926053,150.46951023491863,138.8504319269062,143.5796966689142,148.9093373697495,73.57815674369314,84.24477993053429,90.00883748382957,94.0621756896503,101.7180334708692,107.38522079676093,113.13521505095535,121.73901807421008,126.91952131193494,132.0693771918129,133.72678876854872,135.36121046075215,140.83762518944215,143.50358925702085,146.49168633095724,139.9627208255611,147.8188759498429,148.90774365047918,140.92191808070052,142.27662820685694,145.40276302481917,143.90278971330773,147.77497412314636,126.61661858295896,128.0931561276465,128.96217586594915,134.57114559415152,135.80726475418268,138.7428992682188,107.51842524217855,110.07256040350444,112.88898924027097,117.51083084232835,121.01291136064658,125.64328869273251,128.31071008190293,136.36724376437977,128.35264014944792,130.8275530208996,131.5956980496285,121.64313696723474,127.12078639085263,130.6638698541456,133.82041024956644,135.26470192634537,136.34003317290635,116.57862962025554,117.92114479707848,118.66508699913454,119.22999761153264,121.9263605322093,124.29081776379543,112.52226917802237,116.08132986871027,108.96333417729107,111.42199474390843,106.62537015205376,87.83421746342046,88.92765663807191,94.50715463003709,100.15684893571604,81.66865408197884,83.83323345957544,84.83162046908254,72.18076719482143,73.09684852308874,77.17587095499569,84.74573442800497,44.4613304683764,49.45921892251383,51.721334304186456,54.34188119367346,57.30913901866947,59.3523054338202,60.568795466660575,62.178163665675335,67.7687515596271,72.45298532834532,78.19200719622489,82.64579681855776,81.3146410562837,42.720125762210344,48.86129910286764,54.45978129288977,56.95570712005721,58.695588077136684,64.5149742705918,68.59514631678299,72.03497554251445,72.55932454979728,75.36872326344334,77.06370135764024,54.60404500487276,61.36812751614863,66.30390948845563,40.479114799741005,46.79983825516918,52.35225412576101,55.40436519844497,61.52711049773679,62.08871979253167,49.49745595208026,55.679559315823056,56.643049326150106,57.12249692495522,38.22039136222631,43.4108200535773,46.851170181107925,52.29826830763365,56.13922105402354,48.8517340401668,51.96568362228916,40.84996577293264,41.98591999736248,42.373591249843216,43.47761797053436,44.43148483755513,44.912544085465406,37.99462660452878,44.240319760616416,11.198753646621046
6,28.06044284935523,27.99242814506271,23.103194974104312,17.321693006622162,13.806418621883507,11.967639951134908,0.0,7.0161207230206735,7.37548126620815,12.477809656266938,18.93156770875078,24.956502978112592,31.10138711046207,37.87416453187492,43.24977538088548,51.669815167014775,56.911878692001864,86.8323125123862,89.5400034105502,92.17208053707971,96.43169495624959,101.7721509292916,102.72735247870408,109.0122668774847,115.40090950031298,124.54802825668092,130.66893519581026,133.58362640583636,136.11646373345656,142.3360154096406,145.22300749829296,149.2684405029248,152.28426896408524,157.37886961507996,163.79019709181853,167.21836023207644,168.18803761268538,100.82856202269585,106.82349496644093,114.67562983537945,117.73339437830946,125.54522066926087,131.24741980643594,132.68502232451945,135.0058747541237,138.40188108509543,143.9642439822822,146.64168511142023,150.7761536383291,152.80613442641553,156.5390320944477,157.0695497661609,160.85443813968,162.6963320019859,162.98105467407228,141.6675938265554,145.00061692878555,146.7464519725397,133.65357352295436,138.9126561425754,146.30333101027188,115.30956160766164,120.01863153153141,123.24037504590234,126.48859832107712,135.84296726750227,142.11117427526835,145.95984838335178,146.4559392752839,142.54861458870923,143.16114315520463,144.05544805779823,126.54117799766405,128.22710830464595,130.18300912012714,132.83950267366723,136.16082244147037,138.50187028378372,126.88279197577128,131.6120567177793,136.94169741861458,61.61051679255823,72.27713997939938,78.04119753269465,82.09453573851539,89.75039351973429,95.41758084562602,101.16757509982044,109.77137812307517,114.95188136080003,120.10173724067798,121.7591488174138,123.39357050961723,128.86998523830724,131.53594930588594,134.52404637982232,127.99508087442618,135.85123599870798,136.94010369934426,128.95427812956558,130.308988255722,133.43512307368422,131.9351497621728,135.80733417201145,114.64897863182405,116.1255161765116,116.99453591481425,122.60350564301663,123.83962480304778,126.7752593170839,95.55078529104364,98.10492045236953,100.92134928913606,105.54319089119343,109.04527140951167,113.6756487415976,116.34307013076801,124.39960381324485,116.38500019831301,118.85991306976467,119.6280580984936,109.67549701609983,115.15314643971772,118.69622990301067,121.85277029843154,123.29706197521047,124.37239322177143,104.61098966912063,105.95350484594357,106.69744704799963,107.26235766039773,109.95872058107439,112.32317781266052,100.55462922688746,104.11368991757536,96.99569422615616,99.45435479277351,94.65773020091885,75.86657751228555,76.960016686937,82.53951467890218,88.18920898458113,69.70101413084393,71.86559350844053,72.86398051794762,60.21312724368652,61.12920857195384,65.20823100386079,72.77809447687007,32.4936905172415,37.49157897137892,39.75369435305155,42.37424124253855,45.34149906753456,47.38466548268529,48.60115551552567,50.21052371454043,55.80111160849221,60.48534537721042,66.22436724509,70.67815686742286,69.34700110514879,30.752485811075438,36.893659151732734,42.492141341754866,44.988067168922306,46.72794812600178,52.54733431945689,56.62750636564809,60.067335591379546,60.59168459866238,63.401083312308444,65.09606140650534,42.63640505373785,49.40048756501373,54.336269537320725,28.511474848606095,34.832198304034264,40.384614174626094,43.43672524731006,49.55947054660188,50.12107984139676,37.52981600094535,43.71191936468814,44.67540937501519,45.15485697382031,26.252751411091396,31.443180102442387,34.88353022997302,40.33062835649875,44.17158110288864,36.88409408903189,39.99804367115426,28.882325821797735,30.018280046227577,30.405951298708313,31.50997801939946,32.463844886420226,32.9449041343305,26.026986653393873,32.27267980948151,23.166393597755956
7,35.07656357237591,35.00854886808339,30.11931569712499,24.33781372964284,20.822539344904182,18.983760674155583,7.0161207230206735,0.0,0.3593605431874773,5.461688933246266,11.915446985730107,17.94038225509192,24.085266387441393,30.858043808854237,36.233654657864804,44.6536944439941,49.89575796898119,79.81619178936552,82.52388268752952,85.15595981405903,89.41557423322891,94.75603020627092,95.7112317556834,101.99614615446403,108.3847887772923,117.53190753366025,123.65281447278957,126.56750568281566,129.10034301043586,135.31989468661988,138.20688677527224,142.25231977990407,145.26814824106452,150.36274889205924,156.7740763687978,160.20223950905572,161.17191688966466,93.81244129967517,99.80737424342026,107.65950911235878,110.71727365528878,118.5290999462402,124.23129908341527,125.66890160149876,127.98975403110302,131.38576036207473,136.9481232592615,139.62556438839954,143.76003291530841,145.79001370339483,149.52291137142703,150.05342904314023,153.83831741665935,155.68021127896523,155.96493395105162,134.6514731035347,137.98449620576486,139.730331249519,126.6374527999337,131.89653541955474,139.2872102872512,108.29344088464096,113.00251080851073,116.22425432288166,119.47247759805644,128.8268465444816,135.0950535522477,138.94372766033112,139.43981855226323,135.53249386568856,136.14502243218396,137.03932733477757,119.52505727464337,121.21098758162528,123.16688839710646,125.82338195064654,129.14470171844968,131.48574956076303,119.8666712527506,124.5959359947586,129.9255766955939,54.59439606953755,65.2610192563787,71.02507680967398,75.07841501549471,82.73427279671361,88.40146012260534,94.15145437679976,102.75525740005449,107.93576063777935,113.0856165176573,114.74302809439313,116.37744978659656,121.85386451528656,124.51982858286526,127.50792565680165,120.9789601514055,128.83511527568731,129.9239829763236,121.93815740654492,123.29286753270132,126.41900235066356,124.91902903915214,128.79121344899076,107.63285790880337,109.10939545349092,109.97841519179357,115.58738491999596,116.8235040800271,119.75913859406322,88.53466456802296,91.08879972934885,93.90522856611538,98.52707016817276,102.029150686491,106.65952801857692,109.32694940774734,117.38348309022417,109.36887947529233,111.843792346744,112.61193737547292,102.65937629307913,108.13702571669702,111.68010917998998,114.83664957541085,116.28094125218978,117.35627249875074,97.59486894609995,98.9373841229229,99.68132632497895,100.24623693737705,102.94259985805371,105.30705708963984,93.53850850386678,97.09756919455468,89.97957350313548,92.43823406975284,87.64160947789817,68.85045678926487,69.94389596391632,75.5233939558815,81.17308826156045,62.68489340782325,64.84947278541985,65.84785979492695,53.197006520665845,54.11308784893316,58.19211028084011,65.76197375384939,25.477569794220823,30.475458248358244,32.73757363003087,35.358120519517875,38.32537834451389,40.368544759664616,41.58503479250499,43.19440299151975,48.78499088547153,53.469224654189745,59.20824652206932,63.66203614440218,62.33088038212811,23.736365088054765,29.877538428712057,35.47602061873419,37.97194644590163,39.7118274029811,45.53121359643621,49.61138564262741,53.05121486835887,53.575563875641706,56.38496258928777,58.07994068348467,35.620284330717176,42.38436684199305,47.32014881430005,21.495354125585422,27.816077581013595,33.368493451605424,36.42060452428939,42.54334982358121,43.10495911837609,30.513695277924676,36.695798641667466,37.659288651994515,38.13873625079963,19.236630688070722,24.427059379421713,27.86740950695234,33.31450763347807,37.15546037986796,29.867973366011213,32.98192294813358,21.86620509877706,23.0021593232069,23.389830575687636,24.49385729637878,25.44772416339955,25.928783411309823,19.0108659303732,25.256559086460832,30.182514320776633
